0.191201,0.0391914,0,0,0,0.00214031,0,0,0,0,0,0,0,0,0,0,0.0379073,0.0323424,0,0,0.012604,0.217693,0.00252081,0,0,0,0.000142687,0,0,0,0,0,0,0,0,0,4.75624E-005,0.0207848,0.000570749,0,0,0.0299643,0.0406183,0.0128894,0,0,0,9.51249E-005,0,0,0,0,0,0,0,0,0,9.51249E-005,0.0539834,4.75624E-005,0,0,0.0308205,0.27434,8
0.0362245,0.0734184,0,0,0,0.000306122,0,0,0,0,0,0,0,0,0,0,0.268214,0.0108163,0,0,0.0259694,0.124184,0.00265306,0,0,0,0.000357143,0,0,0,0,0,0.000357143,0,0,0,0.114847,0.0456122,0.000867347,0,0.000459184,0.0146429,0.0335714,0.0152041,0,0,0,0,0,0,0,0,0.00433673,0.000816327,0,0,0.000816327,0.00994898,0.0345408,0,0,0,0.0318367,0.15,2
0.186132,0.0414455,0,0,0,0.00109644,0,0,0,0,0,0,0,0,0,0,0.0379369,0.0343406,0,0,0.0130696,0.220999,0.00214903,0,0,0,0.000175431,0,0,0,0,0,0,0,0,0,0.000131573,0.0198676,0.000350862,0,0,0.0308758,0.0388141,0.0118854,0,0,0,8.77155E-005,0,0,0,0,0,0,0,0,0,0,0.0531117,0.000307004,0,0,0.0297794,0.277444,8
0.0340909,0.0645661,0,0,0,0.000229568,0,0,0,0,0,0,0,0,0,0,0.290002,0.00447658,0,0,0.027663,0.105659,0.00315657,0,0,0,0.000631313,0,0,0,0,0,0.000114784,0,0,0,0.117137,0.0459137,0.00103306,0,0.000401745,0.0141185,0.0312213,0.0171602,0,0,0,0,0,0,0,0,0.00229568,0.000516529,0.000344353,0,0.000344353,0.00969927,0.0433884,0,0,0,0.034837,0.150999,2
0.20214,0.0488466,0,0,0,0.00128419,0,0,0,0,0,0,0,0,0,0,0.0388109,0.0347206,0,0,0.011843,0.200381,0.00252081,0,0,0,9.51249E-005,0,0,0,0,0,0,0,0,0,0.000142687,0.0208799,0.000428062,0,0,0.0302973,0.0393341,0.0117479,0,0,0,0.00019025,0,0,0,0,0,0,0,0,0,0,0.056742,0.000285375,0,0,0.0324376,0.266873,8
0.0406336,0.0649105,0,0,0,0.000286961,0,0,0,0,0,0,0,0,0,0,0.286674,0.00723141,0,0,0.0252525,0.117941,0.00338613,0,0,0,0.000573921,0,0,0,0,0,5.73921E-005,0,0,0,0.110135,0.0450528,0.000975666,0,0.000401745,0.0128558,0.0315083,0.0170455,0,0,0,0,0,0,0,0,0.00206612,0.000459137,0.000401745,0,0.000401745,0.00688705,0.0428719,0,0,0,0.038051,0.143939,2
0.047104,0.051968,0,0,0,0.00032,0,0,0,0,0,0,0,0,0,0,0.29184,0.004096,0,0,0.028224,0.107136,0.003584,0,0,0,0.000384,0,0,0,0,0,0.000256,0,0,0,0.1024,0.035584,0.000576,0,0,0.013824,0.038528,0.016832,0,0,0,0,0,0,0,0,0.000192,0.000128,0,0,0,0.004352,0.047232,0,0,0,0.0672,0.13824,2
0.203077,0.0485629,0,0,0,0.000964506,0,0,0,0,0,0,0,0,0,0,0.0394965,0.0354938,0,0,0.0121046,0.19999,0.00221836,0,0,0,4.82253E-005,0,0,0,0,0,0,0,0,0,0.000144676,0.0211227,0.000482253,0,0,0.030189,0.0418113,0.0119599,0,0,0,9.64506E-005,0,0,0,0,0,0,0,0,0,0,0.0599923,0.000192901,0,0,0.0352045,0.256848,8
0.200935,0.0474339,0,0,0,0.00101809,0,0,0,0,0,0,0,0,0,0,0.0389652,0.0356796,0,0,0.0109214,0.202554,0.00231385,0,0,0,0.000092554,0,0,0,0,0,0,0,0,0,0.000092554,0.0209172,0.000416493,0,0,0.031237,0.0405849,0.0124485,0,0,0.000046277,0.000138831,0,0,0,0,0,0,0,0,0,0,0.0585404,0.000416493,0,0,0.0348929,0.260354,8
0.0405902,0.0608853,0,0,0,0.000395726,0,0,0,0,0,0,0,0,0,0,0.279835,0.00723614,0,0,0.0260049,0.121997,0.00339194,0,0,0,0.000395726,0,0,0,0,0,0.000113065,0,0,0,0.112725,0.0452824,0.00118718,0,5.65323E-005,0.0127763,0.0312624,0.0172424,0,0,0,0,0,0,0,0,0.00401379,0.000395726,0.00113065,0,0.000904517,0.00684041,0.0446605,0.000113065,0,0,0.0343716,0.146193,2
0.0374197,0.0678949,0,0,0,0.000229568,0,0,0,0,0,0,0,0,0,0,0.283747,0.00998623,0,0,0.0267447,0.121442,0.00344353,0,0,0,0.000573921,0,0,0,0,0,0.000401745,0,0,0,0.0997475,0.0400597,0.000688705,0,0.000344353,0.0125689,0.0316804,0.0175046,0,0,0,0,0,0,0,0,0.00172176,0.000344353,0,0,0.000688705,0.00625574,0.0371327,0.000229568,0,0,0.0299587,0.169192,2
0.200559,0.043476,0,0,0,0.0007246,0,0,0,0,0,0,0,0,0,0,0.0410434,0.0365406,0,0,0.0114383,0.209099,0.00227731,0,0,0,5.17572E-005,0,0,0,0,0,0,0,0,0,5.17572E-005,0.021945,0.000310543,0,0,0.0275866,0.04006,0.0090575,0,0,0,0.000414057,0,0,0,0,0,0,0,0,0,0,0.0586926,0,0,0,0.0346773,0.261995,8
0.036544,0.052032,0,0,0,0.000384,0,0,0,0,0,0,0,0,0,0,0.292672,0.004864,0,0,0.027648,0.108608,0.00384,0,0,0,0.000384,0,0,0,0,0,0.000064,0,0,0,0.099008,0.037824,0.00096,0,0.000064,0.01376,0.030592,0.019776,0,0,0,0,0,0,0,0,0.002752,0.000384,0,0,0.000192,0.005696,0.040448,0.000192,0,0,0.033664,0.187648,2
0.214803,0.0523502,0,0,0,0.000779684,0,0,0,0,0,0,0,0,0,0,0.0425485,0.0373691,0,0,0.0118066,0.175039,0.000891067,0,0,0,5.56917E-005,0,0,0,0,0,0,0,0,0,0,0.0225551,0.00033415,0,0,0.0184339,0.0421029,0.0100245,0,0,0,0.000167075,0,0,0,0,0,0,0,0,0,0,0.0658276,5.56917E-005,0,0,0.0409334,0.263923,8
0.213103,0.0527673,0,0,0,0.00119024,0,0,0,0,0,0,0,0,0,0,0.0405178,0.0423031,0,0,0.010613,0.172089,0.00238048,0,0,0,4.95933E-005,0,0,0,0,0,0,0,0,0,0.00014878,0.0213747,0.000495933,0,0,0.0274251,0.0388316,0.0123983,0,0,0,4.95933E-005,0,0,0,0,0,0,0,0,0,0,0.0557925,0.000396747,0,0,0.0317397,0.276334,8
0.203724,0.0486224,0,0,0,0.000714286,0,0,0,0,0,0,0,0,0,0,0.0412755,0.0410714,0,0,0.0104592,0.184388,0.00117347,0,0,0,5.10204E-005,0,0,0,0,0,0,0,0,0,5.10204E-005,0.0220918,0.000408163,0,0,0.022398,0.0403571,0.0105102,0,0,0,5.10204E-005,0,0,0,0,0,0,0,0,0,0,0.057551,0.000357143,0,0,0.0336224,0.281122,8
0.206529,0.0501484,0,0,0,0.000754489,0,0,0,0,0,0,0,0,0,0,0.040843,0.038831,0,0,0.0106634,0.180625,0.00165988,0,0,0,5.02993E-005,0,0,0,0,0,0,0,0,0,0.000100599,0.0217293,0.000402394,0,0,0.0251496,0.0405412,0.0125748,0,0,0,5.02993E-005,0,0,0,0,0,0,0,0,0,0,0.0565867,0.000352095,0,0,0.0333484,0.27906,8
0.199957,0.0540785,0,0,0,0.000852469,0,0,0,0,0,0,0,0,0,0,0.0315414,0.0399595,0,0,0.00756567,0.201236,0.00138526,0,0,0,0.000106559,0,0,0,0,0,0,0,0,0,0,0.0179019,0.000852469,0,0,0.00650008,0.0443284,0.0110821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0559966,0.000266397,0,0,0.0390005,0.287389,8
0.195694,0.0768594,0,0,0,0.000517572,0,0,0,0,0,0,0,0,0,0,0.0317271,0.0376792,0,0,0.00848817,0.175974,0.00207029,0,0,0,5.17572E-005,0,0,0,0,0,0,0,0,0,0,0.0210134,0.000414057,0,0,0.0112831,0.039439,0.012991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0550179,0.0003623,0,0,0.0370581,0.29336,8
0.189068,0.0663387,0,0,0,0.0017301,0,0,0,0,0,0,0,0,0,0,0.0337911,0.0390895,0,0,0.00783953,0.189014,0.00243296,0,0,0,5.40657E-005,0,0,0,0,0,0,0,0,0,0,0.0232483,0.000162197,0,0,0.00794766,0.0431445,0.0100022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0598508,0.000270329,0,0,0.0415766,0.28444,8
0.194043,0.0665459,0,0,0,0.000372955,0,0,0,0,0,0,0,0,0,0,0.0305291,0.0418776,0,0,0.00804518,0.176941,0.00197134,0,0,0,5.32793E-005,0,0,0,0,0,0,0,0,0,0.000106559,0.020406,0.000266397,0,0,0.00841814,0.0415046,0.0133198,0,0,5.32793E-005,5.32793E-005,0,0,0,0,0,0,0,0,0,0,0.0555704,0.000266397,0,0,0.0404923,0.299164,8
0.185785,0.063509,0,0,0,0.000692631,0,0,0,0,0,0,0,0,0,0,0.0321807,0.0483244,0,0,0.00761895,0.198306,0.00271725,0,0,0,5.32793E-005,0,0,0,0,0,0,0,0,0,0.000106559,0.0221109,0.000266397,0,0,0.0111354,0.0415046,0.00847142,0,0,0.000106559,5.32793E-005,0,0,0,0,0,0,0,0,0,0,0.056263,0.000266397,0,0,0.0374021,0.283126,8
0.186202,0.0672037,0,0,0,0.00178417,0,0,0,0,0,0,0,0,0,0,0.0323854,0.0416306,0,0,0.00702855,0.192853,0.00232483,0,0,0,5.40657E-005,0,0,0,0,0,0,0,0,0,0.000108131,0.0235727,0.000216263,0,0,0.00816393,0.0431445,0.00859645,0,0,5.40657E-005,5.40657E-005,0,0,0,0,0,0,0,0,0,0,0.0590939,0.000270329,0,0,0.0379542,0.287305,8
0.191531,0.0669343,0,0,0,0.00073492,0,0,0,0,0,0,0,0,0,0,0.0304709,0.0425123,0,0,0.0071796,0.184352,0.00220476,0,0,0,5.65323E-005,0,0,0,0,0,0,0,0,0,0.000169597,0.0210866,0.000395726,0,0,0.00808412,0.0406467,0.00859291,0,0,0,0.000508791,0,0,0,0,0,0,0,0,0,0,0.0528012,0.000847985,0,0,0.0316581,0.309232,8
0.196855,0.0686983,0,0,0,0.000803489,0,0,0,0,0,0,0,0,0,0,0.0311065,0.0398875,0,0,0.00711662,0.178662,0.00177916,0,0,0,5.73921E-005,0,0,0,0,0,0,0,0,0,0.000172176,0.0214646,0.000286961,0,0,0.00814968,0.0412075,0.00981405,0,0,5.73921E-005,0.000803489,0,0,0,0,0,0,0,0,0,0,0.0528581,0.000172176,0,0,0.0370179,0.30303,8
0.00705384,0.126672,7.58477E-005,0,0.00180284,0.0266926,5.83444E-005,0,0,0.00997106,0.00791734,0,0,0,0.000781815,0,0.0961749,0.0407477,1.75033E-005,0,0.0282679,0.116105,0.00479008,0,0,0.00133609,0.000554272,0,0,0,0,0,0.000145861,0.000916007,0,0,0.251284,0.0326787,0.000344232,0,0.000186702,0.00864081,0.0104903,0.000705967,0,0,0,0.00005251,0,0,0,0,0.00441667,0.00730472,0,0,9.33511E-005,0.034429,0.0241021,0.000962683,0,0,0.00637705,0.147851,2
0.00644273,0.130398,0,0,0.00486333,0.0551646,0.000036488,0,0,0.0233002,0.022732,0,0,0,0.0146473,0,0.0946498,0.0153406,0,0,0.03237,0.065105,0.00722983,0,0,0.00181919,0.00313797,0.000297116,0,0,0,0,1.56377E-005,0.000667209,0,0,0.111544,0.0235973,0.00040658,0,0.00127708,0.00594233,0.0214237,0.0075478,0,0,0.000500407,0.0186401,0,0,0,0,6.25508E-005,0.000422218,0,0,0.000187652,0.00164196,0.0289141,0.000583808,0,0.00217364,0.00775109,0.289167,2
0.00833964,0.0977501,0,0,0.00512169,0.0151379,0.000557058,0,0,0.018437,0.0179557,0,0,0,0.0114927,0,0.0382477,0.0164575,0,0,0.0884045,0.114943,0.0119957,0,0,0.00275825,0.00561925,0.000313683,0,0,0.00127637,0,0,0,0,0,0.0703299,0.0737101,0.000427258,0,5.94916E-005,0.00823148,0.0234938,0.00477555,0,0,0.000394808,0.0188264,0,0,0,0,0.000102758,0.00738237,0.000340725,0,3.78583E-005,0.00819362,0.045484,0.000210925,0,0.00248783,0.00722012,0.273483,2
0.0102629,0.0947667,5.11865E-006,0,0.00507258,0.0157398,0.000271288,0,0,0.0219027,0.0207101,0,0,0,0.0127864,0,0.0519748,0.0159446,0,0,0.082313,0.11626,0.00883991,0,0,0.0023341,0.00526709,0.000302,0,0,0.000184271,0,0,0,0,0,0.0801581,0.0742358,0.000358306,0,0.000435085,0.0109283,0.0252298,0.00634713,0,0,0.00045556,0.0173727,0,0,0,0,0,0.000875289,0.000322475,0,0,0.0107952,0.0427049,0.0013718,0,0.00371102,0.00936713,0.250394,2
0.0112842,0.000342315,0,0,0.00189496,0.0079955,3.66766E-005,0,0,0.018595,0,0,0,0,0,0,0.0683041,0.00738422,0,0,0.0428505,0.0308939,0.00113697,0,0,0.00103917,0.00213947,0.00033009,0,0,0,0,0,0,0,0,0.232505,0.0779867,2.44511E-005,0,2.44511E-005,0.014854,0.0266394,9.78043E-005,0,0,0.000660179,0.00228618,0,0,0,0,0.0011981,0.0319576,0,0,0,0.0611888,0.0408211,0.000146706,0,0,0.0214314,0.293951,2
0.00696588,0.131275,2.14335E-005,0,0.00450103,0.0525281,1.07167E-005,0,0,0.0206726,0.0216639,0,0,0,0.01413,0,0.0929945,0.0155393,0,0,0.0306606,0.0641236,0.00692837,0,0,0.00173611,0.00348294,0.00026256,0,0,0,0,3.21502E-005,0.000482253,0,0,0.110624,0.0252272,0.000471536,0,0.000932356,0.00588885,0.0204743,0.00614069,0,0,0.000380444,0.0201314,0,0,0,0,0.00019826,0.000316144,0,0,4.28669E-005,0.00142533,0.0307249,0.000166109,0,0.00166109,0.00721772,0.299967,2
0.00628198,0.13834,4.75907E-005,0,0.00268293,0.0145747,0.00167757,0,0,0.0058953,0.00490184,0,0,0,0.00310529,0,0.0520286,0.0351398,0.000035693,0,0.064884,0.138792,0.00480666,0,0,0.00189173,0.0030696,0,0,0,0.000130874,0,4.75907E-005,0.00170732,0,0,0.0798632,0.0592148,0.000279595,0,0,0.00572873,0.0205532,0.00287924,0,0,0,0.00856038,0,0,0,0,0,7.73349E-005,0,0,0,0.000178465,0.0210232,0.000136823,0,0,0.00803093,0.313432,2
0.00833926,0.130284,0,0,0.00269008,0.0626311,0,0,0,0.00726323,0.0105212,0,0,0,0,0,0.121992,0.0099294,5.97797E-005,0,0.0207675,0.0260819,0.00351504,0,0,0.000699422,0.00121353,0,0,0,0,0,5.38017E-005,0.000699422,0,0,0.149306,0.0274867,0.000693444,0,6.57576E-005,0.00764582,0.0232961,0.00607959,0,0,0.000173361,0.0118244,0,0,0,0,0.00290529,0.000328788,0,0,0.00032281,0.00301887,0.0404469,0.000274986,0,0,0.0129184,0.306472,2
0.00653546,0.0568272,4.19837E-005,0,0.00337269,0.0303029,9.32971E-005,0,0,0.0168355,0.0322341,0,0,0,0.0160144,0,0.113682,0.0256474,0.000261232,0,0.0335916,0.0518545,0.0178757,0,0,0.00170267,0.00295752,0,0,0,0,0,2.33243E-005,0.0044596,0,0,0.112054,0.0378973,0.000709058,0,2.33243E-005,0.00763637,0.0212391,0.00688532,0,0,0.00031721,0.014545,0,0,0,0,7.46377E-005,0.000671739,1.39946E-005,0,0,0.00828478,0.0439756,0.00132015,0,0,0.0101601,0.319878,2
0.00190924,0.0484236,9.61834E-005,0,0.00263062,0.0174477,0.000192367,0,0,0.0125616,0.0274459,0,0,0,0.0155913,0,0.086844,0.0258204,0.000120229,0,0.0525354,0.0823619,0.0187173,0,0,0.00280375,0.0044581,0,0,0,9.61834E-005,0,4.80917E-006,0.00437154,4.80917E-006,0,0.0882098,0.0579986,0.000605956,0,0,0.00822368,0.020035,0.00563635,0,0,0.000322215,0.0160626,0,0,0,0,0.000543436,0.00270275,4.80917E-006,0,0,0.00737246,0.0398344,0.00201985,0,0,0.00907491,0.336916,2
0.000464477,0.0286025,0,0,0.00211801,0.0124573,0.00108688,0,0,0.0104507,0.0269304,0,0,0,0.0181518,0,0.0493785,0.0249563,4.64477E-005,0,0.078975,0.0946232,0.0106644,0,0,0.00382264,0.00529968,0,0,0,0.000306555,0,0,0.00202512,2.78686E-005,0,0.0696344,0.0721518,0.000771031,0,0,0.0114308,0.0211105,0.00336281,0,0,0.000357647,0.01314,0,0,0,0,0.000176501,0.0197588,4.64477E-006,0,9.28954E-006,0.0324112,0.0325505,0.000524859,0,2.78686E-005,0.00825375,0.343936,2
0.0139414,0.0705907,0.000113422,0,0.00348299,0.028587,0.000127599,0,0,0.0166493,0.0304301,0,0,0,0.0157042,0,0.127495,0.0215974,0.000430057,0,0.0256474,0.0355529,0.0178025,0,0,0.00110586,0.00205104,0,0,0,0,0,2.36295E-005,0.00458412,1.41777E-005,0,0.118511,0.0274055,0.000619093,0,0.000094518,0.00654537,0.0192013,0.00606805,0,0,0.000330813,0.0154631,0,0,0,0,0.00180529,0.000845936,2.83554E-005,0,4.7259E-006,0.00604442,0.0409783,0.00284026,0,0,0.00982042,0.327462,2
0.00526465,0.0406522,0.000141777,0,0.00374764,0.027845,0.000137051,0,0,0.0131711,0.0287287,0,0,0,0.0136342,0,0.104863,0.023965,0.000179584,0,0.0437807,0.0649102,0.00908318,0,0,0.00164461,0.00292061,0,0,0,2.83554E-005,0,4.7259E-006,0.00210775,9.4518E-006,0,0.114168,0.0407372,0.000543478,0,2.83554E-005,0.00835066,0.020449,0.00546786,0,0,0.000387524,0.0141021,0,0,0,0,0.00502363,0.00219282,0,0,0.000047259,0.0169849,0.03362,0.00159263,0,0,0.010104,0.339381,2
0.028737,0.0692168,9.50656E-005,0,0.00236759,0.0371163,0.000126754,0,0,0.0122816,0.022852,0,0,0,0.0151788,0,0.0832186,0.0234812,0.000244455,0,0.0221367,0.122829,0.0107922,0,0,0.00078316,0.00224536,0,0,0,0,0,1.35808E-005,0.00262562,2.71616E-005,0,0.0939565,0.0260933,0.000511544,0,9.05387E-006,0.00616116,0.0187234,0.00585785,0,0,0.000416478,0.0136895,0,0,0,0,0.00252603,0.000715256,3.62155E-005,0,0,0.00417383,0.0333499,0.00241286,0,0,0.0120779,0.32292,2
0.0105251,0.0438969,0.000295282,0,0.00453433,0.040814,6.00574E-005,0,0,0.0160303,0.0207899,0,0,0,0.00395878,0,0.114259,0.0194035,5.50526E-005,0,0.0389072,0.0426808,0.00559534,0,0,0.0012562,0.00171163,0,0,0,0,0,1.50143E-005,0.000525502,0,0,0.138687,0.0374858,0.000520497,0,0.000170163,0.0121266,0.0191082,0.00647618,0,0,0.000270258,0.00957915,0,0,0,0,0.00200191,0.00200692,0,0,5.00478E-006,0.0140885,0.0370504,0.00153647,0,0.000415397,0.0145889,0.338568,2
0.111847,0.126888,0,0,0.00303692,0.0327968,1.33198E-005,0,0,0.00922732,0.0331964,0,0,0,0.0362433,0,0.0543782,0.0152279,0.000083249,0,0.0109156,0.247336,0.00408586,0,0,0.00160837,0.00428899,0,0,0,8.99089E-005,0,0.00000333,0.00152845,0,0,0.0215282,0.0140691,0.000552773,0,0,0.00368626,0.022324,0.0110322,0,0,0.000153178,0.0327834,0,0,0,0,0,0,0,0,0,0,0.051944,0.000582743,0,0,0.00924397,0.139306,8
0.0115589,0.0501099,0.000141319,0,0.00430293,0.0444766,3.89846E-005,0,0,0.0208617,0.0218265,0,0,0,0.00506313,0,0.1171,0.0195557,6.82231E-005,0,0.0371231,0.0333514,0.00541399,0,0,0.00108182,0.00175918,0,0,0,0,0,0.000112081,0.000716343,0,0,0.135715,0.0312364,0.000511673,0,0.000209542,0.00967794,0.0177234,0.00564303,0,0,0.000355735,0.0102091,0,0,0,0,0.00907368,0.000799185,0,0,0.000282639,0.0168609,0.0348377,0.00175431,0,0.000628627,0.0132597,0.336559,2
0.11017,0.10665,0,0,0.00100741,0.0193916,0,0,0,0.0303573,0.0720122,0,0,0,0.0996484,0,0.0202987,0.0186776,0,0,0.00223482,0.158267,0.00182954,0,0,0.000490194,0.001459,0,0,0,1.54392E-005,0,0,0,0,0,0,0.0146441,0.000478615,0,0,0.00492124,0.0261038,0.0168364,0,0,0,0.0297706,0,0,0,0,0,0.000138953,0.000258606,0,0,2.31588E-005,0.0651765,0.00037826,0,0,0.0122356,0.186525,8
0.0284079,0.0759347,0.000213593,0,0.0028574,0.0189955,0.000180367,0,0,0.0173153,0.0296989,0,0,0,0.0143535,0,0.137369,0.0188057,0.000346495,0,0.0203293,0.0268558,0.0166128,0,0,0.000631286,0.00165653,0,0,0,0,0,4.27186E-005,0.00329408,0,0,0.127031,0.0225175,0.000588568,0,6.64512E-005,0.00595213,0.01835,0.00693465,0,0,0.000294284,0.0146525,0,0,0,0,0.00159483,0.000498384,7.11977E-005,0,0.00021834,0.00623217,0.0436442,0.00210745,0,0,0.010167,0.325179,2
0.00708893,0.0419123,0.000125151,0,0.00387522,0.0356905,9.83333E-005,0,0,0.0181067,0.0349128,0,0,0,0.0149779,0,0.107863,0.0219462,0.000120682,0,0.0436108,0.0541593,0.00874719,0,0,0.00177894,0.00240916,0,0,0,1.34091E-005,0,4.46969E-006,0.00248068,8.93939E-006,0,0.120771,0.0378672,0.000482727,0,0.000134091,0.00950257,0.0196175,0.00553795,0,0,0.000415681,0.0138516,0,0,0,0,0.00260136,0.00343272,1.34091E-005,0,8.93939E-006,0.0190722,0.0332009,0.00220803,0,0.000210076,0.0118089,0.319333,2
0.0140443,0.0649113,8.57339E-005,0,0.00440458,0.0735061,0.000112526,0,0,0.0136585,0.0189043,0,0,0,0.00798397,0,0.119041,0.019274,0.00026256,0,0.0246806,0.0407557,0.0123242,0,0,0.00114133,0.00291495,0,0,0,0,0,0.000117884,0.00393304,2.14335E-005,0,0.131982,0.0227999,0.000514403,0,5.35837E-006,0.00668724,0.0276867,0.00754458,0,0,0.000701946,0.0100041,0,0,0,0,1.07167E-005,0.000744813,6.43004E-005,0,0,0.00626929,0.0393894,0.000407236,0,0,0.0183792,0.30473,2
0.116066,0.0836107,0,0,0.0015047,0.0169155,0,0,0,0.0148677,0.0585987,0,0,0,0.0761818,0,0.0182657,0.0124611,0,0,0.00300941,0.155737,0.00211256,0,0,0.000682597,0.00163425,0,0,0,0,0,0,0,0,0,0,0.0191526,0.000493264,0,0,0.00623804,0.0296755,0.0194615,0,0,4.98246E-006,0.0342195,0,0,0,0,0,0.000209263,0.00038365,0,0,0.000109614,0.0803571,9.46668E-005,0,0,0.0163375,0.231615,8
0.0030408,0.0652311,0,0,0.00238294,0.0136105,0.00230497,4.87308E-006,0,0.0317969,0.02707,0,0,0,0.0142343,0,0.0710154,0.00963408,0.000194923,0,0.0639494,0.109644,0.0290046,3.41116E-005,0,0.00310415,0.00586719,0.00115979,0,0,1.46192E-005,0,4.87308E-006,0.0120414,0.000112081,0,0.0952151,0.0751965,0.000755328,0,0,0.0109839,0.0238196,0.00578922,0,0,0.000414212,0.0175967,0,0,0,0,0,0.00287024,9.25885E-005,0,0,0.0158814,0.0297063,0.000204669,0,0,0.00850353,0.247514,2
0.132039,0.102977,0,0,0.0020755,0.01924,0,0,0,0.0185835,0.0594369,0,0,0,0.0695922,0,0.0175483,0.0140033,0,0,0.00331271,0.115713,0.0019846,0,0,0.00039389,0.000984724,0,0,0,0,0,0,0,0,0,0,0.0136447,0.000449438,0,0,0.00788284,0.0296276,0.0210882,0,0,0,0.0271986,0,0,0,0,0,0,0,0,0,0.000292892,0.0723293,0.000227244,0,0,0.0188916,0.250484,8
0.0517111,0.092688,0,0,0.00414184,0.0187251,0.00369046,2.97618E-005,0,0.0321675,0.0212648,9.92059E-006,0,0,0.00535216,0,0.141438,0.0168948,0.000833329,0,0.023864,0.0261209,0.0207291,6.44838E-005,0,0.00108134,0.00265872,0.000907734,0,0,0,0,2.48015E-005,0.00621525,1.98412E-005,0,0.141378,0.0259275,0.000381943,0,0.000307538,0.0108184,0.0259175,0.00924599,0,0,0.000605156,0.016488,0,0,0,0,0.000664679,0.000352181,0.000302578,0,0.000277776,0.0146874,0.0348609,7.93647E-005,0,0,0.0141269,0.232945,2
0.106771,0.0969453,0,0,0.00147189,0.0168824,0,0,0,0.041557,0.0753809,0,0,0,0.114564,0,0.0208802,0.0162278,0,0,0.00248151,0.161013,0.00170858,0,0,0.000502959,0.00113905,0,0,0,0,0,0,0,0,0,0,0.0152071,0.000462278,0,0,0.00581361,0.023909,0.0163942,0,0,0,0.0283913,0,0,0,0,0,0.000170118,0.000329142,0,0,0.000122041,0.0657729,9.24556E-005,0,0,0.0134024,0.172408,8
0.0548434,0.0886822,5.14189E-006,0,0.00411865,0.0166803,0.00385128,3.08513E-005,0,0.030296,0.0214674,2.05676E-005,0,0,0.00425749,0,0.143279,0.0138831,0.000503905,0,0.0238327,0.0237607,0.0165209,5.65608E-005,0,0.00107466,0.00256066,0.00100781,0,0,0,0,3.59932E-005,0.00400553,1.54257E-005,0,0.14349,0.0251798,0.000401067,0,0.000529615,0.0102169,0.0255295,0.00896232,0,0,0.000375358,0.0178321,0,0,0,0,0.00191793,0.000411351,0.000246811,0,0.000812419,0.0170916,0.0365897,7.19865E-005,0,0,0.0125256,0.243026,2
0.098366,0.0879047,0,0,0.00113418,0.0156401,0,0,0,0.0327643,0.0682314,0,0,0,0.102564,0,0.0157901,0.0189581,0,0,0.00218378,0.194917,0.00203768,0,0,0.000668973,0.00166474,0,0,0,0,0,0,0,0,0,0,0.0111265,0.000438293,0,0,0.00464437,0.024083,0.0146175,0,0,0,0.0303499,0,0,0,0,0,0,0,0,0,7.68935E-006,0.0623145,4.22914E-005,0,0,0.0112303,0.19832,8
0.124671,0.106212,0,0,0.00206094,0.0197629,0,0,0,0.0255512,0.0616111,0,0,0,0.0821717,0,0.0185219,0.0152643,0,0,0.00315568,0.136239,0.00188809,0,0,0.000509695,0.00102825,0,0,0,0,0,0,0,0,0,0.000066482,0.0130216,0.000372299,0,0,0.0075036,0.0274172,0.0214205,0,0,0,0.0276521,0,0,0,0,0,0,0,0,0,0.000367867,0.0655956,0.000265928,0,0,0.0162704,0.221398,8
0.0403769,0.239175,4.89021E-005,0,0.00289066,0.0241305,0.000135839,0,0,0.02945,0.00651485,0,0,0,0.00053249,0,0.0813786,0.0220657,0.000271679,0,0.025027,0.0185774,0.00274939,0,0,0.000858504,0.00107585,0,0,0,0,0,2.71679E-005,0.00366223,0,0,0.173,0.0335306,0.000369483,0,0.000429252,0.00647138,0.0189903,0.0102858,0,0,0.000478154,0.0029939,0,0,0,0,5.43357E-006,0.00142903,0.000559658,0,5.43357E-006,0.00468917,0.0611875,0.000108671,0,0.000195609,0.0192294,0.167093,2
0.0973479,0.114999,0,0,0.00075652,0.0254322,0.000212289,0,0,0.03612,0.0480699,0,0,0,0.0783886,0,0.0146634,0.0161224,0,0,0.002285,0.20404,0.00199551,0,0,0.000636866,0.00270958,0,0,0,3.8598E-006,0,0,0,0,0,0,0.0113671,0.000301064,0,0,0.00538442,0.0281456,0.0184807,0,0,0,0.0242164,0,0,0,0,0,0,0,0,0,4.24578E-005,0.0611508,6.56165E-005,0,0,0.0156862,0.191376,8
0.114171,0.163967,0,0,0.00114342,0.0243385,0.000179282,0,0,0.00772507,0.0679161,0,0,0,0.0562109,0,0.0154621,0.0138246,0,0,0.00258565,0.165716,0.00180079,0,0,0.000434261,0.00189242,0,0,0,0,0,0,0,0,0,0,0.01198,0.000306772,0,0,0.00703184,0.0260039,0.0172629,0,0,0,0.0231234,0,0,0,0,0,0,0,0,0,0.000227091,0.0629679,7.56969E-005,0,0,0.015741,0.197912,8
